TIME_UNITS d
DATA_UNITS m
278	0	0	8.1
279	0	0	8.1
280	0	0	8.1
281	0	0	8.2
282	0	0	8.2
283	0	0	8.2
284	0	0	8.2
285	0	0	8.2
286	0	0	8.2
287	0	0	8.2
288	0	0	8.2
289	0	0	8.2
290	0	0	8.3
291	0	0	8.4
292	0	0	8.5
293	0	0	8.6
294	0	0	8.7
295	0	0	8.8
296	0	0	8.9
297	0	0	9.0
298	0	0	9.2
299	0	0	9.3
300	0	0	9.4
301	0	0	9.5
302	0	0	9.6
303	0	0	9.7
304	0	0	9.8
305	0	0	9.9
306	0	0	10.0
307	0	0	10.1
308	0	0	10.2
309	0	0	10.3
310	0	0	10.4
311	0	0	10.5
312	0	0	10.6
313	0	0	10.7
314	0	0	10.9
315	0	0	11.0
316	0	0	11.1
317	0	0	11.2
318	0	0	11.3
319	0	0	11.4
320	0	0	11.4
321	0	0	11.4
322	0	0	11.4
323	0	0	11.4
324	0	0	11.4
325	0	0	11.4
326	0	0	11.4
327	0	0	11.4
328	0	0	11.4
329	0	0	11.4
330	0	0	11.5
331	0	0	11.5
332	0	0	11.5
333	0	0	11.5
334	0	0	11.5
335	0	0	11.5
336	0	0	11.5
337	0	0	11.5
338	0	0	11.5
339	0	0	11.5
340	0	0	11.5
341	0	0	11.5
342	0	0	11.5
343	0	0	11.5
344	0	0	11.5
345	0	0	11.5
346	0	0	11.5
347	0	0	11.6
348	0	0	11.6
349	0	0	11.6
350	0	0	11.6
351	0	0	11.6
352	0	0	11.6
353	0	0	11.6
354	0	0	11.6
355	0	0	11.6
356	0	0	11.6
357	0	0	11.6
358	0	0	11.6
359	0	0	11.6
360	0	0	11.6
361	0	0	11.6
362	0	0	11.6
363	0	0	11.6
364	0	0	11.6
365	0	0	11.6
366	0	0	11.6
367	0	0	11.6
368	0	0	11.6
369	0	0	11.6
370	0	0	11.6
371	0	0	11.6
372	0	0	11.6
373	0	0	11.6
374	0	0	11.6
375	0	0	11.6
376	0	0	11.6
377	0	0	11.6
378	0	0	11.6
379	0	0	11.6
380	0	0	11.6
381	0	0	11.6
382	0	0	11.6
383	0	0	11.6
384	0	0	11.5
385	0	0	11.5
386	0	0	11.5
387	0	0	11.5
388	0	0	11.4
389	0	0	11.4
390	0	0	11.4
391	0	0	11.4
392	0	0	11.3
393	0	0	11.3
394	0	0	11.3
395	0	0	11.3
396	0	0	11.2
397	0	0	11.2
398	0	0	11.2
399	0	0	11.2
400	0	0	11.1
401	0	0	11.1
402	0	0	11.1
403	0	0	11.1
404	0	0	11.0
405	0	0	11.0
406	0	0	11.0
407	0	0	11.0
408	0	0	10.9
409	0	0	10.9
410	0	0	10.9
411	0	0	10.9
412	0	0	10.8
413	0	0	10.7
414	0	0	10.6
415	0	0	10.5
416	0	0	10.4
417	0	0	10.3
418	0	0	10.2
419	0	0	10.1
420	0	0	10.0
421	0	0	9.9
422	0	0	9.8
423	0	0	9.6
424	0	0	9.5
425	0	0	9.4
426	0	0	9.3
427	0	0	9.2
428	0	0	9.1
429	0	0	9.0
430	0	0	8.9
431	0	0	8.8
432	0	0	8.7
433	0	0	8.6
434	0	0	8.5
435	0	0	8.4
436	0	0	8.3
437	0	0	8.2
438	0	0	8.1
439	0	0	8.0
440	0	0	7.9
441	0	0	7.8
442	0	0	7.8
443	0	0	7.8
444	0	0	7.8
445	0	0	7.8
446	0	0	7.8
447	0	0	7.9
448	0	0	7.9
449	0	0	7.9
450	0	0	7.9
451	0	0	7.9
452	0	0	7.9
453	0	0	7.9
454	0	0	7.9
455	0	0	8.0
456	0	0	8.0
457	0	0	8.0
458	0	0	8.0
459	0	0	8.0
460	0	0	8.0
461	0	0	8.0
462	0	0	8.0
463	0	0	8.0
464	0	0	8.1
465	0	0	8.1
466	0	0	8.1
467	0	0	8.1
468	0	0	8.1
469	0	0	8.1
470	0	0	8.1
471	0	0	8.1
472	0	0	8.2
473	0	0	8.2
474	0	0	8.2
475	0	0	8.2
476	0	0	8.2
477	0	0	8.2
478	0	0	8.2
479	0	0	8.3
480	0	0	8.3
481	0	0	8.3
