TIME_UNITS day
DATA_UNITS m
278	0	0	13.14
279	0	0	13.14
280	0	0	13.14
281	0	0	13.14
282	0	0	13.14
283	0	0	13.14
284	0	0	13.14
285	0	0	13.14
286	0	0	13.14
287	0	0	13.14
288	0	0	13.14
289	0	0	13.14
290	0	0	13.14
291	0	0	13.14
292	0	0	13.14
293	0	0	13.14
294	0	0	13.14
295	0	0	13.14
296	0	0	13.14
297	0	0	13.14
298	0	0	13.14
299	0	0	13.14
300	0	0	13.14
301	0	0	13.14
302	0	0	13.14
303	0	0	13.14
304	0	0	13.24
305	0	0	13.24
306	0	0	13.24
307	0	0	13.24
308	0	0	13.24
309	0	0	13.24
310	0	0	13.24
311	0	0	13.24
312	0	0	13.24
313	0	0	13.24
314	0	0	13.24
315	0	0	13.24
316	0	0	13.24
317	0	0	13.24
318	0	0	13.24
319	0	0	13.24
320	0	0	13.24
321	0	0	13.24
322	0	0	13.24
323	0	0	13.24
324	0	0	13.24
325	0	0	13.24
326	0	0	13.24
327	0	0	13.24
328	0	0	13.24
329	0	0	13.24
330	0	0	13.24
331	0	0	13.24
332	0	0	13.24
333	0	0	13.24
334	0	0	13.94
335	0	0	13.94
336	0	0	13.94
337	0	0	13.94
338	0	0	13.94
339	0	0	13.94
340	0	0	13.94
341	0	0	13.94
342	0	0	13.94
343	0	0	13.94
344	0	0	13.94
345	0	0	13.94
346	0	0	13.94
347	0	0	13.94
348	0	0	13.94
349	0	0	13.94
350	0	0	13.94
351	0	0	13.94
352	0	0	13.94
353	0	0	13.94
354	0	0	13.94
355	0	0	13.94
356	0	0	13.94
357	0	0	13.94
358	0	0	13.94
359	0	0	13.94
360	0	0	13.94
361	0	0	13.94
362	0	0	13.94
363	0	0	13.94
364	0	0	13.94
365	0	0	12.87
366	0	0	12.87
367	0	0	12.87
368	0	0	12.87
369	0	0	12.87
370	0	0	12.87
371	0	0	12.87
372	0	0	12.87
373	0	0	12.87
374	0	0	12.87
375	0	0	12.87
376	0	0	12.87
377	0	0	12.87
378	0	0	12.87
379	0	0	12.87
380	0	0	12.87
